fecha,producto_unificado,producto_representativo,carrefour,coope,coto,dia,disco,vea
2025-11-30,cerveza budweiser música lata 473cm3,cerveza budweiser música lata 473cm3,,1724.31,,,,
2025-11-30,cerveza sin alcohol quilmes 0.0% lata 473cm3,cerveza sin alcohol quilmes 0.0% lata 473cm3,,990.0,,,,
2025-11-30,crema para peinar fructis hair food manteca de cacao  250cm3,crema para peinar fructis hair food manteca de cacao  250cm3,,4761.0,,,,
2025-11-30,detergente cif bioactive lima 500cm3,detergente cif bioactive lima 500cm3,,2190.0,,,,
2025-11-30,detergente cif bioactive limón 500cm3,detergente cif bioactive limón 500cm3,,2190.0,,,,
2025-11-30,detergente héroe ultra limón 500cm3,detergente héroe ultra limón 500cm3,,1690.0,,,,
2025-11-30,detergente héroe ultra manzana 500cm3,detergente héroe ultra manzana 500cm3,,1690.0,,,,
2025-11-30,dulce de leche repostero milkaut 400grs,dulce de leche repostero milkaut 400grs,,2523.75,,,,
2025-11-30,espumante novecento extra dulce 750cm3,espumante novecento extra dulce 750cm3,,4990.0,,,,
2025-11-30,espumante salentein brut nature 750cm3,espumante salentein brut nature 750cm3,,11990.0,,,,
2025-11-30,fideos primer precio mostachol 500grs,fideos primer precio mostachol 500grs,,699.0,,,,
2025-11-30,fideos primer precio spaghetti 500grs,fideos primer precio spaghetti 500grs,,699.0,,,,
2025-11-30,fideos primer precio tallarines 500grs,fideos primer precio tallarines 500grs,,699.0,,,,
2025-11-30,fideos primer precio tirabuzón 500grs,fideos primer precio tirabuzón 500grs,,699.0,,,,
2025-11-30,fideos primer precio ñoquis 500grs,fideos primer precio ñoquis 500grs,,699.0,,,,
2025-11-30,flan la serenisima clásico vainilla con caramelo 95grs,flan la serenisima clásico vainilla con caramelo 95grs,,973.38,,,,
2025-11-30,galletitas crackers primer precio sándwich pack familiar x3 303grs,galletitas crackers primer precio sándwich pack familiar x3 303grs,,990.0,,,,
2025-11-30,jabón de tocador primer precio floral tricolor x3 270grs,jabón de tocador primer precio floral tricolor x3 270grs,,1590.0,,,,
2025-11-30,jugo cepita durazno delicioso botella 1500cm3,jugo cepita durazno delicioso botella 1500cm3,,2280.0,,,,
2025-11-30,jugo cepita naranja tentación botella 1500cm3,jugo cepita naranja tentación botella 1500cm3,,2280.0,,,,
2025-11-30,lechuga arrepollada 1kgs,lechuga arrepollada 1kgs,,1790.0,,,,
2025-11-30,limpiador multiuso para diluir primer precio lavanda 150cm3,limpiador multiuso para diluir primer precio lavanda 150cm3,,1090.0,,,,
2025-11-30,naranja de jugo 1kgs,naranja de jugo 1kgs,,1043.0,,,,
2025-11-30,oblea terrabusi rodhesia bañada 88grs,oblea terrabusi rodhesia bañada 88grs,,3990.0,,,,
2025-11-30,papel higiénico campanita soft simple hoja  120mts,papel higiénico campanita soft simple hoja  120mts,,1490.0,,,,
2025-11-30,pasta dental kolynos frescura 90grs,pasta dental kolynos frescura 90grs,,1790.0,,,,
2025-11-30,pañales huggies classic xxxg 28uni,pañales huggies classic xxxg 28uni,,10849.0,,,,
2025-11-30,pañales huggies talle g 36uni,pañales huggies talle g 36uni,,10849.0,,,,
2025-11-30,pañales huggies talle xg 30uni,pañales huggies talle xg 30uni,,10849.0,,,,
2025-11-30,pañales huggies talle xxg 30uni,pañales huggies talle xxg 30uni,,10849.0,,,,
2025-11-30,protector solar dermaglós fps 50 200cm3,protector solar dermaglós fps 50 200cm3,,15393.3,,,,
2025-11-30,protectores diarios cooperativa anatómicos 50uni,protectores diarios cooperativa anatómicos 50uni,,2390.0,,,,
2025-11-30,puré de tomate alco 520grs,puré de tomate alco 520grs,,849.0,,,,
2025-11-30,rollo de cocina cooperativa 150panos,rollo de cocina cooperativa 150panos,,1690.0,,,,
2025-11-30,sidra real blanca 750cm3,sidra real blanca 750cm3,,3790.0,,,,
2025-11-30,sidra reino castilla etiqueta blanca 710cm3,sidra reino castilla etiqueta blanca 710cm3,,2590.0,,,,
2025-11-30,sidra reino de castilla pet 920cm3,sidra reino de castilla pet 920cm3,,2090.0,,,,
2025-11-30,toallitas femeninas cooperativa normal con alas 16uni,toallitas femeninas cooperativa normal con alas 16uni,,1549.0,,,,
2025-11-30,vinagre de alcohol cooperativa sin gluten 1000ml.,vinagre de alcohol cooperativa sin gluten 1000ml.,,999.0,,,,
2025-11-30,yerba mate andresito con palo 1000grs,yerba mate andresito con palo 1000grs,,2590.0,,,,
2025-11-30,yogur yogurisimo griego con granola pote 168grs,yogur yogurisimo griego con granola pote 168grs,,2290.0,,,,
